y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
-0.901574849512094,-0.135178615123832,-0.370938779567696,-1.03675033572142,-1.57060976290433,-0.758140793943303,-0.661762093762754,-0.00514455578257916,-0.297491454946625,0.541677775358633,-0.0148532355407581,-1.78249992448018,-0.861207397992125,-0.98792269985301,-1.41055281325928,0.169415238619179,0.127033022718695,0.752124075306143,1.0932193697598,0.414287067258111,-0.43933322934566,-0.0225178797737529,0.415454316717335,0.932023675305075,0.0664510153607547,-0.0906711017601029,0.192754751718469,0.461121626260872,0.871394494135523,0.911975840483916,-0.0965226343564231,-0.0993994559483636,-0.31297064275417,-0.794220394036206,0.39654652308421,0.107235184466452,0.206912737624135,0.559373071424965,-0.690200998078312,-0.476912778754868,-0.470203452736711,-1.56488081717604,-2.56280054692409,-2.58994354652561,-1.61699542483232,-0.119082196377825,-0.357737680367148,-0.661002565712936,0.0291123011833596,0.0406467376251942,-0.131146705573479
7.20198359928999,1.1780869965732,1.75947999917493,0.977368518671324,0.876318318969766,0.61590649321567,0.721937062111973,1.95846653139957,1.50853390177858,1.45338593788003,2.92975411740435,2.60025059548009,2.07751783676195,2.56076376770119,1.60174299384473,1.66186684900819,0.436542937354009,0.356222757903947,0.508412419857261,0.358185216836489,0.231279517450136,0.775958062352044,0.207922183583898,0.478198732537514,0.983426374881851,0.582377465634229,1.3742701914472,0.232501637991022,-0.0902142717493989,0.401542535720789,-0.35670160448835,-0.289593175131874,-0.229651010446641,0.475659077041535,-0.529389206712447,0.482305280915227,-0.104748397152238,0.108433364550362,-0.505841663326989,-0.101567050918976,-0.246791849566372,-0.358887269742166,0.141381808910216,-0.90895283906169,-1.7026572722668,-1.32779880679426,0.182953330936069,0.261469850553509,0.393722884763376,0.411614581111388,0.546977304389014
-3.33796213269026,-1.52356680042976,-1.60649625238983,-1.44439455080903,-0.988652738941674,-0.620553672166803,-0.317108607488255,1.14442342937014,0.912709555095818,1.3187509429975,-0.305539868016086,-0.912843614499397,-0.44159423623235,0.660382788473244,0.833550200501406,0.200385093759861,0.55783037056917,-0.920067157693308,0.689673337702282,-0.0820990271290381,-0.2324605046603,-0.70759482539556,-0.385214065582408,-0.545139299675594,-0.242672087471937,-0.423564735252012,-0.295729658473346,0.124830466513951,0.265043449053733,1.51830857127235,0.898262032563497,0.234178296796704,-0.463978372247385,-0.181434288912442,-0.890665379405002,-1.34278726787303,-1.94411676882193,-2.43059471195455,-1.70835517203023,0.00161860093667054,-0.00749597944958036,-1.09594006766462,0.899875513370979,0.365170028075244,-0.592645813846373,-1.37128741080328,-0.007693644797091,0.761424460974294,0.392331870746799,1.25773257933537,1.40937792577359
-1.3438804570985,0.593946187628422,0.0614193765545028,1.60081007971214,0.495680134616451,1.10175001882154,0.841884073647367,0.743721446137769,1.0594238952542,0.912166521233146,0.778398233088635,0.912792225756183,0.609587832874849,0.995982896187321,0.376656708213768,-0.337668259946207,0.138841931800232,1.35745413567568,0.970807814175684,0.388112694699114,-0.534895112574075,-0.259841002424529,-0.96657155545802,-0.461985471903458,-1.22063691501294,-1.14232446568914,-1.53828195774451,-0.906775837231958,-1.06226557446012,-0.587904270736011,-0.745944453952469,0.063570914908067,-1.28410913868427,-0.531679864039907,-0.20377972532272,0.418894575415667,-0.811418657845776,-1.85780344766067,-3.47492775527464,-2.43588501295308,-2.59285779338143,-1.7138328111952,-0.526812673260955,-0.841792755336349,-1.25922136627761,-0.913198708552658,-1.82924338708696,-0.199866145434773,0.0161944390441193,0.657098599865489,-1.02900277658905
8.1090878492214,0.332950371213518,-0.412434230444434,1.30890272587138,0.698169306699233,1.68248961379238,0.84981614189004,0.566007656049372,0.781459258465916,0.779400231763348,1.02407481593576,0.123886880397332,-0.59272706904296,0.65717765082654,0.173644499071893,-0.729245788904317,0.349713829272399,1.04299270216124,0.916078676515982,0.784310951159321,0.520031974729708,-0.351019721747797,-0.0523981718941599,0.634184250887182,0.0560070840965726,-0.169616139197773,0.492186533376979,0.525438857568163,-0.125503940848146,0.0745375433628702,-0.817203991518793,-0.72157898940031,0.935384215291491,-0.169139540739656,0.288662719252243,0.983254654443476,1.18221213127033,0.441161196481537,0.348515956683343,0.435599981573195,0.126707480686423,0.0188735660609657,0.326047317579342,0.633414022557215,0.355485132716031,0.406220359018191,1.50594595195182,1.18293915455145,1.77241868911013,2.09294679953033,2.39117522221872
-3.78079479062549,1.06309983727636,0.355366271746496,0.1562608487463,-0.316826291180642,-0.868510005865138,0.183358238943168,0.257896722367319,0.707126674037631,-0.867498466258721,-0.967206178632422,-0.787891927477032,-0.423845595109634,0.353454494722613,1.23933988530955,0.49653060369045,-0.181859441914272,1.46042446534299,0.0834715069518299,-0.826286860412871,0.484354154575265,0.582061166078311,-0.174835349331805,-0.316473146124809,-0.684458250309244,-1.35855481577917,-1.64191458600894,-2.22221457956776,-0.361551812288662,-0.320684152632203,-0.478761065435208,0.163776128567611,0.227160879146022,0.418676432148762,-0.379065635790345,-1.79525168300057,-1.27326512667363,-1.57329262297307,-0.830942974047898,0.759744165847839,0.526928621045113,0.734628821877378,0.682703838504107,0.940515487055023,0.949883747895436,-0.00530611154668659,0.132805682175463,0.462676974043786,0.779383561851391,-0.208811426069545,-1.1508616356769
3.48907898107704,-0.304183923634301,0.397043139670614,-0.392538769050393,0.34017562274007,1.34258872308704,0.738547240897785,1.31187067572018,1.07132634556463,0.447609517805856,1.11864420496401,0.472562012640596,0.964627949814635,1.07215197855617,1.85859302525955,0.178071358049053,0.797990605050968,0.439309233422943,0.105857636489286,0.187512892410922,-0.704685528350537,-0.579972095440163,-0.369629589068982,-0.126248003026934,-0.714356723633466,-1.01227095287965,-1.56796504345071,-0.949170329189287,-1.13546872869225,-1.78097092663504,-1.86889996919359,-2.72921591674462,-2.50157666862782,-2.00545702824982,-1.41823758770198,-0.987548728153826,-0.990619837398402,-1.35007164726557,-1.36460242833896,-1.31924164698709,-1.74722086979412,-0.51432491531675,0.81586849810651,0.13623092566744,-0.710961132748575,-0.257097034505328,-0.589900606845549,-0.140555459755282,-0.424335214268215,0.598732394946917,0.963665980844689
1.59260376828454,0.370018809916288,0.564381115129877,-0.881687960770892,0.367966104935072,-0.297315764270798,0.21803595741298,1.14066829224336,0.321809987989051,0.912072371070223,1.21680097067681,0.750046048032979,2.06726322616255,0.263993173764015,-0.285430045308077,0.115028299359103,0.692930161717915,1.88972679215099,2.04839697666039,1.17719703514672,1.37619767463117,1.642678306669,0.99322405880562,-0.30315756220202,0.318734586334979,-0.142423026297805,-0.483285972921846,-1.11019930418079,-1.22195838793611,-0.762837787128777,-1.18799229258888,-1.30932050605816,-0.350324785868968,-0.0850808764744785,0.865867194703019,1.53297164305323,1.08311371693943,0.620504280332044,1.06593948246614,0.730412652466386,-0.304911989066496,0.0735637183977291,0.101784058441178,1.12937889745834,0.649172538461384,0.455467675877402,0.414696450285057,0.771951744375361,1.48005787357918,-0.279314324946368,-0.909910539974891
2.13106502588505,0.267098790772231,0.865174422578597,0.989304104168053,0.0535559458143885,0.216342374786848,0.271155345827799,0.473196203472854,0.652114297253857,0.556069294615514,0.452318352928601,-0.0938612060454904,-0.362380138326127,0.183489337802513,0.112291062295097,-0.88378356428793,-0.75981960329473,-0.415938808477917,-0.257820365909553,0.0864340748005018,0.388987751090435,-0.203975659415155,-0.740199428745276,-0.473284981902114,-0.390560460496948,-0.0913529561107549,-0.702529474897438,-0.875822131989938,0.202158384277849,-0.488784778538865,-1.37072723031613,-0.284276529651003,0.512336575103312,0.545907163607009,0.93333997553206,-0.46824276040932,0.226988145577204,-0.400398002820274,-0.418961893997745,-0.608447477331237,0.316309445620085,-0.878771508190687,-0.14728596490154,0.0312274720579651,0.467658356088864,0.429481533617257,0.61981499516137,-0.277569762172756,-1.6881131347702,-1.09119717848056,-1.03390937657125
3.93600256549326,-0.54252003099165,-0.664929264966435,-1.22004357096955,-0.299516885743192,-0.0775534072309789,1.12020262329222,1.57717807361516,1.45582022406535,0.285766011529656,-0.557802568505923,-1.06907792906512,-0.79403520784074,-0.545037918636756,0.247210700313885,-0.607104403939864,-1.28961853712702,-1.21423999309996,0.219067732032414,-0.650334372991083,-1.80844857632574,-0.79136589680149,0.596476027536358,0.467992962502077,1.80132295278629,2.30147881925698,2.27621518759995,1.36284529046802,0.793847285754673,1.2928874809416,0.437697423907333,-0.217985958983823,-0.977380581631275,-0.753576698952634,-1.70261545859588,-1.266191943549,-0.734509946279184,-1.72892999538243,-1.89243911170537,-1.13249921762344,-0.237465958139123,0.287555016132426,-1.03155849695763,-0.601870552140413,-1.15601087660223,-0.650509658453477,-1.3078341278228,-1.06737795995785,-1.18619779993426,-0.317166766861194,-1.23432802296407
4.76913759898008,1.20786780598317,1.15484640271451,2.37729490350962,1.73306838490972,1.11664352540915,1.3079064636962,0.963020860336113,0.455300045351554,-0.292431629991603,-0.0054476977888463,0.1258255508024,-1.31250451892432,-1.5383323181754,-2.38817945231991,-1.34062728036112,-1.17318776581478,-1.43109714918232,0.253556502086336,0.922164394489593,-0.240233675892109,-0.452602842788297,-0.203730672836656,0.955843440970033,1.12355451655257,0.439668557770354,0.0429172919408756,0.64479258040117,0.365085225771993,-0.456627183997282,-0.750423498688106,0.0831924287326102,-0.640745929673895,-0.410834154793369,1.0891297565068,1.53247666033821,0.656019092312672,0.52133072149763,1.42483991295762,0.732600642952085,0.220507319519695,0.966346567641285,0.400014931237297,1.19845029743483,1.2517716594863,1.35573999719916,0.558900102114548,-0.95500090976443,0.406086972972641,1.14784056092796,1.60108224983077
-0.897524119124111,1.16040261569495,1.03180187904025,0.188070445789775,-1.1601245841256,0.0521182647131132,-0.184273006054611,0.191007538472046,-0.113440613382136,-0.452705940932272,-0.551707481242309,-1.21843713231645,-1.43776238704846,-1.17766119393763,-1.17251458228363,-0.609770991185829,0.645255979549761,-0.484011476863202,-0.884169591948066,-0.628005349807174,0.136093479649853,0.0816704134004358,1.06028258982823,0.738290100318133,1.43106102758793,-0.282097883575432,-0.42812464957055,0.823828499541846,0.199717698193999,-0.495763674455837,-0.510083547309599,-1.5380784717236,-1.08764315498656,-1.12574001209272,-1.37727516746926,-0.789819575528635,-1.74718224534683,-2.53517945224231,-2.21165708827048,-1.17915577792677,-0.624076161457607,-0.577519515123573,-1.38442134882278,-0.645210946014254,-0.718282141372081,-0.217051947533292,-0.150408291193361,-0.891638169609451,-0.328742726260331,-0.702235646438786,-0.674522106200301
2.25008830506357,0.700213649514998,-0.418220321244776,-0.24017524539172,-0.680114697435545,-0.945915344898871,-0.715487971788209,0.247611176290118,0.91010698714517,2.08606923414553,0.97855090741326,0.545375047498169,1.26150431909859,0.287194924312915,0.834555234235002,1.37884262258177,1.51189744916602,1.81898698469482,0.034585382753539,-2.09205768247411,-2.06477818468246,-1.31515598214925,-1.10113612817318,-0.133316314919141,0.59599376524926,0.218701486818912,0.594524254074238,0.940766883913333,0.600123109799189,1.01984991734693,0.313117976696834,-0.299274132086738,0.899412304209685,0.0190937652324584,0.17492911126103,0.478052689515436,0.337208071694333,0.978811438202377,0.809692021692421,0.903380649788948,-0.331594579047488,-0.0515420439047173,0.287960754544929,0.896983088901677,1.02040359590396,1.84674461748571,1.358090855686,0.615512725992632,-0.178853681734885,-0.971957604496417,0.119586208582963
-2.18871636929785,1.58683345454085,2.36644549564909,4.29509525261409,3.52634293846234,3.08165757920106,2.22835893378872,4.0786208740076,3.94560986334663,2.84041978624911,2.23037594505582,1.47412171010258,0.937363481714432,1.50772796077383,1.38424848043235,1.37004492417633,1.42036534338904,1.92043024772685,2.19196333392073,1.01302406622747,-0.0593825960658897,0.837037158280768,0.061946154025441,0.301949219069824,0.149763105367781,-0.54309443148157,-1.51567950379036,-1.38078991927301,-1.14017452030017,-0.25814939983187,1.06793893304454,0.466873298357238,0.913762835812195,1.92942438015364,1.79541430399809,1.06004809647242,1.48985649439879,0.376458228415347,-0.140540532288392,-0.981997515450109,-0.576739227981001,-0.436586358717912,-1.63153339909303,-1.64415083527268,-2.1507870538532,-1.7404702228602,-1.88264705463184,-1.28285971437299,0.333400090598012,0.656105554354134,0.998059797951692
-0.0299622691724899,0.558486425565304,0.507793587970188,-0.352629829250108,-0.168493357102812,-0.135137839335412,-1.48431808007624,-1.14895791958065,-0.78604628340795,-1.01598710046796,-0.378777408914181,-0.706490813381072,-0.153585564814477,-0.228847534224502,-0.371214381097787,-0.322755370139969,-2.15032652094027,-0.856070238810423,0.591579874152837,0.307987622972718,1.2988479629053,0.711346203731582,0.234283661177543,1.09715154057636,0.976286883926779,1.06743021066951,1.07006742866171,0.646545675887933,0.19160386034534,1.13914058159957,0.384811417935834,-0.723680361755122,0.222097153692538,0.288745545011503,0.541338421865637,0.325850739438718,-0.309540926755737,0.234448506174,-0.0335809885749513,-0.633255811723773,-0.295851549767819,-0.908159157215267,-0.0195899194755623,-0.110294765126148,-0.0864121460570859,1.05996283790171,0.348716460074747,0.425990274329846,0.171923981536739,0.200446952455894,0.120492575297056
3.42612223001679,-1.27659220845804,-0.451048017400613,-0.134849813099767,-1.71657445476959,-1.90354714647669,-0.304939829203799,-0.670642781812113,-0.762440744707673,-1.95594462294009,-1.51932240074237,0.0132937259460544,0.451447190994122,-0.543746198628936,-1.07206082320805,-0.512977557506264,-0.374076444595537,0.185894298240713,0.817141499140338,0.845986106629528,0.376942686867843,0.754473972308173,0.616397345495502,0.650615751113649,1.45242278420949,1.03773215639242,0.926958664865478,1.29225907260888,-0.0386498777461632,1.15353360908465,1.18397815843087,1.02497275956156,0.415037280737116,-0.599364834988525,-0.245030196380953,0.643614919365109,1.25883967128154,0.849981933671718,1.13334439463506,0.372605399807246,0.0268179044333924,1.15553366418218,0.99731925561452,0.370097488255572,-0.848837571299178,-0.997530286344881,-1.49811749910548,-2.19823839002011,-1.48675752401476,-2.45332289471424,-2.29767651120151
2.64128742594203,-0.573265414236886,0.201814468116789,-0.580781024187377,-0.0517410374233376,0.764635570398023,1.27716791762408,1.25275018517172,2.03249462137573,0.266401650452482,0.761208258813817,-0.66558607510404,-1.12730698510571,-0.751846623788569,-0.0282549675800518,-1.02787388337398,-0.364313676659536,-0.0828437232960463,-0.202613085148263,0.238016175627778,0.352747916611918,-0.730837216850871,0.911330760545914,0.0802818285586177,0.175683443603087,0.466353701357388,0.357346698538453,0.120155593148109,0.85489258155577,0.80139877170193,0.333958037627836,-0.123002087762838,-1.23521143734751,-0.911370715679725,0.48811309517806,-0.0395292373251704,0.37002841099108,-0.482075695437471,-0.111447443644595,-0.65965815636748,0.0328727533085935,-0.379119952730486,-0.556811071225723,-1.58739273822064,-1.07095386561467,-0.50630036424197,-0.643478293675407,0.0735158668279328,-0.682501470075091,0.281517698735281,0.47978837506674
-3.37070767381459,-1.22461261489836,-0.951905528895214,-0.483977872379638,0.0702927666682183,-1.32858773999736,-1.50351004759226,-1.39606070510171,-1.86967417357211,-0.593813062422356,-2.10625233199365,-1.55906264641352,-1.15903896224684,-1.72346734535069,-0.327128262972455,-0.172838285219922,-0.880482495717851,-0.489953565361621,-0.227877792254796,0.870199494226391,0.518694141753858,-0.26379460037964,-0.386113114983705,-0.63433325818628,-0.841444517851395,0.269290536315412,0.953748409254146,0.457256680359959,-0.44888102016169,-0.0526132354741064,-0.0613258943271243,-0.418494803015011,0.388672067657156,0.82982396059512,0.101353570622199,0.0588871852731125,0.597827191347575,-0.400432597458628,-0.0386385963853356,-0.100361958790239,0.0693473296812336,0.191272966438219,0.895509013603382,1.61048433182326,0.690110842364116,1.00852447374063,0.956667812665088,0.278696535753417,0.986064067667899,0.105808615088164,-0.683609012619499
